(exists x.(FUEGO(x) & AMPLIO(x)) & all x.((FUEGO(x) & AMPLIO(x)) -> (VAGO(x) | SALIR(x))));-exists x.(FUEGO(x) & AMPLIO(x) & -VAGO(x) & -SALIR(x));1
(exists x.(FUEGO(x) & JOVEN(x)) & all x.((FUEGO(x) & JOVEN(x)) -> (VAGO(x) | DESCANSAR(x))));-exists x.(FUEGO(x) & JOVEN(x) & -VAGO(x) & -DESCANSAR(x));1
(exists x.(FUEGO(x) & JOVEN(x)) & all x.((FUEGO(x) & JOVEN(x)) -> (VAGO(x) | CRECER(x))));-exists x.(FUEGO(x) & JOVEN(x) & -VAGO(x) & -CRECER(x));1
(exists x.(FUEGO(x) & JOVEN(x)) & all x.((FUEGO(x) & JOVEN(x)) -> (VAGO(x) | CALLAR(x))));-exists x.(FUEGO(x) & JOVEN(x) & -VAGO(x) & -CALLAR(x));1
(exists x.(FUEGO(x) & JOVEN(x)) & all x.((FUEGO(x) & JOVEN(x)) -> (VAGO(x) | SALIR(x))));-exists x.(FUEGO(x) & JOVEN(x) & -VAGO(x) & -SALIR(x));1
(exists x.(FUEGO(x) & TORCIDO(x)) & all x.((FUEGO(x) & TORCIDO(x)) -> (VAGO(x) | DESCANSAR(x))));-exists x.(FUEGO(x) & TORCIDO(x) & -VAGO(x) & -DESCANSAR(x));1
(exists x.(FUEGO(x) & TORCIDO(x)) & all x.((FUEGO(x) & TORCIDO(x)) -> (VAGO(x) | CRECER(x))));-exists x.(FUEGO(x) & TORCIDO(x) & -VAGO(x) & -CRECER(x));1
(exists x.(FUEGO(x) & TORCIDO(x)) & all x.((FUEGO(x) & TORCIDO(x)) -> (VAGO(x) | CALLAR(x))));-exists x.(FUEGO(x) & TORCIDO(x) & -VAGO(x) & -CALLAR(x));1
(exists x.(FUEGO(x) & TORCIDO(x)) & all x.((FUEGO(x) & TORCIDO(x)) -> (VAGO(x) | SALIR(x))));-exists x.(FUEGO(x) & TORCIDO(x) & -VAGO(x) & -SALIR(x));1
(exists x.(FUEGO(x) & SALADO(x)) & all x.((FUEGO(x) & SALADO(x)) -> (CALLAR(x) | DESCANSAR(x))));-exists x.(FUEGO(x) & SALADO(x) & -CALLAR(x) & -DESCANSAR(x));1
(exists x.(FUEGO(x) & SALADO(x)) & all x.((FUEGO(x) & SALADO(x)) -> (CALLAR(x) | CRECER(x))));-exists x.(FUEGO(x) & SALADO(x) & -CALLAR(x) & -CRECER(x));1
(exists x.(FUEGO(x) & SALADO(x)) & all x.((FUEGO(x) & SALADO(x)) -> (CALLAR(x) | VAGO(x))));-exists x.(FUEGO(x) & SALADO(x) & -CALLAR(x) & -VAGO(x));1
(exists x.(FUEGO(x) & SALADO(x)) & all x.((FUEGO(x) & SALADO(x)) -> (CALLAR(x) | SALIR(x))));-exists x.(FUEGO(x) & SALADO(x) & -CALLAR(x) & -SALIR(x));1
(exists x.(FUEGO(x) & ENOJAR(x)) & all x.((FUEGO(x) & ENOJAR(x)) -> (CALLAR(x) | DESCANSAR(x))));-exists x.(FUEGO(x) & ENOJAR(x) & -CALLAR(x) & -DESCANSAR(x));1
(exists x.(FUEGO(x) & ENOJAR(x)) & all x.((FUEGO(x) & ENOJAR(x)) -> (CALLAR(x) | CRECER(x))));-exists x.(FUEGO(x) & ENOJAR(x) & -CALLAR(x) & -CRECER(x));1
(exists x.(FUEGO(x) & ENOJAR(x)) & all x.((FUEGO(x) & ENOJAR(x)) -> (CALLAR(x) | VAGO(x))));-exists x.(FUEGO(x) & ENOJAR(x) & -CALLAR(x) & -VAGO(x));1
(exists x.(FUEGO(x) & ENOJAR(x)) & all x.((FUEGO(x) & ENOJAR(x)) -> (CALLAR(x) | SALIR(x))));-exists x.(FUEGO(x) & ENOJAR(x) & -CALLAR(x) & -SALIR(x));1
(exists x.(FUEGO(x) & AMPLIO(x)) & all x.((FUEGO(x) & AMPLIO(x)) -> (CALLAR(x) | DESCANSAR(x))));-exists x.(FUEGO(x) & AMPLIO(x) & -CALLAR(x) & -DESCANSAR(x));1
(exists x.(FUEGO(x) & AMPLIO(x)) & all x.((FUEGO(x) & AMPLIO(x)) -> (CALLAR(x) | CRECER(x))));-exists x.(FUEGO(x) & AMPLIO(x) & -CALLAR(x) & -CRECER(x));1
(exists x.(FUEGO(x) & AMPLIO(x)) & all x.((FUEGO(x) & AMPLIO(x)) -> (CALLAR(x) | VAGO(x))));-exists x.(FUEGO(x) & AMPLIO(x) & -CALLAR(x) & -VAGO(x));1
(exists x.(FUEGO(x) & AMPLIO(x)) & all x.((FUEGO(x) & AMPLIO(x)) -> (CALLAR(x) | SALIR(x))));-exists x.(FUEGO(x) & AMPLIO(x) & -CALLAR(x) & -SALIR(x));1
(exists x.(FUEGO(x) & JOVEN(x)) & all x.((FUEGO(x) & JOVEN(x)) -> (CALLAR(x) | DESCANSAR(x))));-exists x.(FUEGO(x) & JOVEN(x) & -CALLAR(x) & -DESCANSAR(x));1
(exists x.(FUEGO(x) & JOVEN(x)) & all x.((FUEGO(x) & JOVEN(x)) -> (CALLAR(x) | CRECER(x))));-exists x.(FUEGO(x) & JOVEN(x) & -CALLAR(x) & -CRECER(x));1
(exists x.(FUEGO(x) & JOVEN(x)) & all x.((FUEGO(x) & JOVEN(x)) -> (CALLAR(x) | VAGO(x))));-exists x.(FUEGO(x) & JOVEN(x) & -CALLAR(x) & -VAGO(x));1
(exists x.(FUEGO(x) & JOVEN(x)) & all x.((FUEGO(x) & JOVEN(x)) -> (CALLAR(x) | SALIR(x))));-exists x.(FUEGO(x) & JOVEN(x) & -CALLAR(x) & -SALIR(x));1
(exists x.(FUEGO(x) & TORCIDO(x)) & all x.((FUEGO(x) & TORCIDO(x)) -> (CALLAR(x) | DESCANSAR(x))));-exists x.(FUEGO(x) & TORCIDO(x) & -CALLAR(x) & -DESCANSAR(x));1
(exists x.(FUEGO(x) & TORCIDO(x)) & all x.((FUEGO(x) & TORCIDO(x)) -> (CALLAR(x) | CRECER(x))));-exists x.(FUEGO(x) & TORCIDO(x) & -CALLAR(x) & -CRECER(x));1
(exists x.(FUEGO(x) & TORCIDO(x)) & all x.((FUEGO(x) & TORCIDO(x)) -> (CALLAR(x) | VAGO(x))));-exists x.(FUEGO(x) & TORCIDO(x) & -CALLAR(x) & -VAGO(x));1
(exists x.(FUEGO(x) & TORCIDO(x)) & all x.((FUEGO(x) & TORCIDO(x)) -> (CALLAR(x) | SALIR(x))));-exists x.(FUEGO(x) & TORCIDO(x) & -CALLAR(x) & -SALIR(x));1
(exists x.(FUEGO(x) & SALADO(x)) & all x.((FUEGO(x) & SALADO(x)) -> (SALIR(x) | DESCANSAR(x))));-exists x.(FUEGO(x) & SALADO(x) & -SALIR(x) & -DESCANSAR(x));1
(exists x.(FUEGO(x) & SALADO(x)) & all x.((FUEGO(x) & SALADO(x)) -> (SALIR(x) | CRECER(x))));-exists x.(FUEGO(x) & SALADO(x) & -SALIR(x) & -CRECER(x));1
(exists x.(FUEGO(x) & SALADO(x)) & all x.((FUEGO(x) & SALADO(x)) -> (SALIR(x) | VAGO(x))));-exists x.(FUEGO(x) & SALADO(x) & -SALIR(x) & -VAGO(x));1
(exists x.(FUEGO(x) & SALADO(x)) & all x.((FUEGO(x) & SALADO(x)) -> (SALIR(x) | CALLAR(x))));-exists x.(FUEGO(x) & SALADO(x) & -SALIR(x) & -CALLAR(x));1
(exists x.(FUEGO(x) & ENOJAR(x)) & all x.((FUEGO(x) & ENOJAR(x)) -> (SALIR(x) | DESCANSAR(x))));-exists x.(FUEGO(x) & ENOJAR(x) & -SALIR(x) & -DESCANSAR(x));1
(exists x.(FUEGO(x) & ENOJAR(x)) & all x.((FUEGO(x) & ENOJAR(x)) -> (SALIR(x) | CRECER(x))));-exists x.(FUEGO(x) & ENOJAR(x) & -SALIR(x) & -CRECER(x));1
(exists x.(FUEGO(x) & ENOJAR(x)) & all x.((FUEGO(x) & ENOJAR(x)) -> (SALIR(x) | VAGO(x))));-exists x.(FUEGO(x) & ENOJAR(x) & -SALIR(x) & -VAGO(x));1
(exists x.(FUEGO(x) & ENOJAR(x)) & all x.((FUEGO(x) & ENOJAR(x)) -> (SALIR(x) | CALLAR(x))));-exists x.(FUEGO(x) & ENOJAR(x) & -SALIR(x) & -CALLAR(x));1
(exists x.(FUEGO(x) & AMPLIO(x)) & all x.((FUEGO(x) & AMPLIO(x)) -> (SALIR(x) | DESCANSAR(x))));-exists x.(FUEGO(x) & AMPLIO(x) & -SALIR(x) & -DESCANSAR(x));1
(exists x.(FUEGO(x) & AMPLIO(x)) & all x.((FUEGO(x) & AMPLIO(x)) -> (SALIR(x) | CRECER(x))));-exists x.(FUEGO(x) & AMPLIO(x) & -SALIR(x) & -CRECER(x));1
(exists x.(FUEGO(x) & AMPLIO(x)) & all x.((FUEGO(x) & AMPLIO(x)) -> (SALIR(x) | VAGO(x))));-exists x.(FUEGO(x) & AMPLIO(x) & -SALIR(x) & -VAGO(x));1
(exists x.(FUEGO(x) & AMPLIO(x)) & all x.((FUEGO(x) & AMPLIO(x)) -> (SALIR(x) | CALLAR(x))));-exists x.(FUEGO(x) & AMPLIO(x) & -SALIR(x) & -CALLAR(x));1
(exists x.(FUEGO(x) & JOVEN(x)) & all x.((FUEGO(x) & JOVEN(x)) -> (SALIR(x) | DESCANSAR(x))));-exists x.(FUEGO(x) & JOVEN(x) & -SALIR(x) & -DESCANSAR(x));1
(exists x.(FUEGO(x) & JOVEN(x)) & all x.((FUEGO(x) & JOVEN(x)) -> (SALIR(x) | CRECER(x))));-exists x.(FUEGO(x) & JOVEN(x) & -SALIR(x) & -CRECER(x));1
(exists x.(FUEGO(x) & JOVEN(x)) & all x.((FUEGO(x) & JOVEN(x)) -> (SALIR(x) | VAGO(x))));-exists x.(FUEGO(x) & JOVEN(x) & -SALIR(x) & -VAGO(x));1
(exists x.(FUEGO(x) & JOVEN(x)) & all x.((FUEGO(x) & JOVEN(x)) -> (SALIR(x) | CALLAR(x))));-exists x.(FUEGO(x) & JOVEN(x) & -SALIR(x) & -CALLAR(x));1
(exists x.(FUEGO(x) & TORCIDO(x)) & all x.((FUEGO(x) & TORCIDO(x)) -> (SALIR(x) | DESCANSAR(x))));-exists x.(FUEGO(x) & TORCIDO(x) & -SALIR(x) & -DESCANSAR(x));1
(exists x.(FUEGO(x) & TORCIDO(x)) & all x.((FUEGO(x) & TORCIDO(x)) -> (SALIR(x) | CRECER(x))));-exists x.(FUEGO(x) & TORCIDO(x) & -SALIR(x) & -CRECER(x));1
(exists x.(FUEGO(x) & TORCIDO(x)) & all x.((FUEGO(x) & TORCIDO(x)) -> (SALIR(x) | VAGO(x))));-exists x.(FUEGO(x) & TORCIDO(x) & -SALIR(x) & -VAGO(x));1
(exists x.(FUEGO(x) & TORCIDO(x)) & all x.((FUEGO(x) & TORCIDO(x)) -> (SALIR(x) | CALLAR(x))));-exists x.(FUEGO(x) & TORCIDO(x) & -SALIR(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (DESCANSAR(x) | CRECER(x))));-exists x.(RELOJ(x) & SALADO(x) & -DESCANSAR(x) & -CRECER(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (DESCANSAR(x) | VAGO(x))));-exists x.(RELOJ(x) & SALADO(x) & -DESCANSAR(x) & -VAGO(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (DESCANSAR(x) | CALLAR(x))));-exists x.(RELOJ(x) & SALADO(x) & -DESCANSAR(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (DESCANSAR(x) | SALIR(x))));-exists x.(RELOJ(x) & SALADO(x) & -DESCANSAR(x) & -SALIR(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (DESCANSAR(x) | CRECER(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -DESCANSAR(x) & -CRECER(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (DESCANSAR(x) | VAGO(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -DESCANSAR(x) & -VAGO(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (DESCANSAR(x) | CALLAR(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -DESCANSAR(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (DESCANSAR(x) | SALIR(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -DESCANSAR(x) & -SALIR(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (DESCANSAR(x) | CRECER(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -DESCANSAR(x) & -CRECER(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (DESCANSAR(x) | VAGO(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -DESCANSAR(x) & -VAGO(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (DESCANSAR(x) | CALLAR(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -DESCANSAR(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (DESCANSAR(x) | SALIR(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -DESCANSAR(x) & -SALIR(x));1
(exists x.(RELOJ(x) & JOVEN(x)) & all x.((RELOJ(x) & JOVEN(x)) -> (DESCANSAR(x) | CRECER(x))));-exists x.(RELOJ(x) & JOVEN(x) & -DESCANSAR(x) & -CRECER(x));1
(exists x.(RELOJ(x) & JOVEN(x)) & all x.((RELOJ(x) & JOVEN(x)) -> (DESCANSAR(x) | VAGO(x))));-exists x.(RELOJ(x) & JOVEN(x) & -DESCANSAR(x) & -VAGO(x));1
(exists x.(RELOJ(x) & JOVEN(x)) & all x.((RELOJ(x) & JOVEN(x)) -> (DESCANSAR(x) | CALLAR(x))));-exists x.(RELOJ(x) & JOVEN(x) & -DESCANSAR(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & JOVEN(x)) & all x.((RELOJ(x) & JOVEN(x)) -> (DESCANSAR(x) | SALIR(x))));-exists x.(RELOJ(x) & JOVEN(x) & -DESCANSAR(x) & -SALIR(x));1
(exists x.(RELOJ(x) & TORCIDO(x)) & all x.((RELOJ(x) & TORCIDO(x)) -> (DESCANSAR(x) | CRECER(x))));-exists x.(RELOJ(x) & TORCIDO(x) & -DESCANSAR(x) & -CRECER(x));1
(exists x.(RELOJ(x) & TORCIDO(x)) & all x.((RELOJ(x) & TORCIDO(x)) -> (DESCANSAR(x) | VAGO(x))));-exists x.(RELOJ(x) & TORCIDO(x) & -DESCANSAR(x) & -VAGO(x));1
(exists x.(RELOJ(x) & TORCIDO(x)) & all x.((RELOJ(x) & TORCIDO(x)) -> (DESCANSAR(x) | CALLAR(x))));-exists x.(RELOJ(x) & TORCIDO(x) & -DESCANSAR(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & TORCIDO(x)) & all x.((RELOJ(x) & TORCIDO(x)) -> (DESCANSAR(x) | SALIR(x))));-exists x.(RELOJ(x) & TORCIDO(x) & -DESCANSAR(x) & -SALIR(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (CRECER(x) | DESCANSAR(x))));-exists x.(RELOJ(x) & SALADO(x) & -CRECER(x) & -DESCANSAR(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (CRECER(x) | VAGO(x))));-exists x.(RELOJ(x) & SALADO(x) & -CRECER(x) & -VAGO(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (CRECER(x) | CALLAR(x))));-exists x.(RELOJ(x) & SALADO(x) & -CRECER(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (CRECER(x) | SALIR(x))));-exists x.(RELOJ(x) & SALADO(x) & -CRECER(x) & -SALIR(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (CRECER(x) | DESCANSAR(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -CRECER(x) & -DESCANSAR(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (CRECER(x) | VAGO(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -CRECER(x) & -VAGO(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (CRECER(x) | CALLAR(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -CRECER(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (CRECER(x) | SALIR(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -CRECER(x) & -SALIR(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (CRECER(x) | DESCANSAR(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -CRECER(x) & -DESCANSAR(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (CRECER(x) | VAGO(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -CRECER(x) & -VAGO(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (CRECER(x) | CALLAR(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -CRECER(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (CRECER(x) | SALIR(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -CRECER(x) & -SALIR(x));1
(exists x.(RELOJ(x) & JOVEN(x)) & all x.((RELOJ(x) & JOVEN(x)) -> (CRECER(x) | DESCANSAR(x))));-exists x.(RELOJ(x) & JOVEN(x) & -CRECER(x) & -DESCANSAR(x));1
(exists x.(RELOJ(x) & JOVEN(x)) & all x.((RELOJ(x) & JOVEN(x)) -> (CRECER(x) | VAGO(x))));-exists x.(RELOJ(x) & JOVEN(x) & -CRECER(x) & -VAGO(x));1
(exists x.(RELOJ(x) & JOVEN(x)) & all x.((RELOJ(x) & JOVEN(x)) -> (CRECER(x) | CALLAR(x))));-exists x.(RELOJ(x) & JOVEN(x) & -CRECER(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & JOVEN(x)) & all x.((RELOJ(x) & JOVEN(x)) -> (CRECER(x) | SALIR(x))));-exists x.(RELOJ(x) & JOVEN(x) & -CRECER(x) & -SALIR(x));1
(exists x.(RELOJ(x) & TORCIDO(x)) & all x.((RELOJ(x) & TORCIDO(x)) -> (CRECER(x) | DESCANSAR(x))));-exists x.(RELOJ(x) & TORCIDO(x) & -CRECER(x) & -DESCANSAR(x));1
(exists x.(RELOJ(x) & TORCIDO(x)) & all x.((RELOJ(x) & TORCIDO(x)) -> (CRECER(x) | VAGO(x))));-exists x.(RELOJ(x) & TORCIDO(x) & -CRECER(x) & -VAGO(x));1
(exists x.(RELOJ(x) & TORCIDO(x)) & all x.((RELOJ(x) & TORCIDO(x)) -> (CRECER(x) | CALLAR(x))));-exists x.(RELOJ(x) & TORCIDO(x) & -CRECER(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & TORCIDO(x)) & all x.((RELOJ(x) & TORCIDO(x)) -> (CRECER(x) | SALIR(x))));-exists x.(RELOJ(x) & TORCIDO(x) & -CRECER(x) & -SALIR(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (VAGO(x) | DESCANSAR(x))));-exists x.(RELOJ(x) & SALADO(x) & -VAGO(x) & -DESCANSAR(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (VAGO(x) | CRECER(x))));-exists x.(RELOJ(x) & SALADO(x) & -VAGO(x) & -CRECER(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (VAGO(x) | CALLAR(x))));-exists x.(RELOJ(x) & SALADO(x) & -VAGO(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (VAGO(x) | SALIR(x))));-exists x.(RELOJ(x) & SALADO(x) & -VAGO(x) & -SALIR(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (VAGO(x) | DESCANSAR(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -VAGO(x) & -DESCANSAR(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (VAGO(x) | CRECER(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -VAGO(x) & -CRECER(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (VAGO(x) | CALLAR(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -VAGO(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (VAGO(x) | SALIR(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -VAGO(x) & -SALIR(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (VAGO(x) | DESCANSAR(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -VAGO(x) & -DESCANSAR(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (VAGO(x) | CRECER(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -VAGO(x) & -CRECER(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (VAGO(x) | CALLAR(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -VAGO(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (VAGO(x) | SALIR(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -VAGO(x) & -SALIR(x));1
(exists x.(RELOJ(x) & JOVEN(x)) & all x.((RELOJ(x) & JOVEN(x)) -> (VAGO(x) | DESCANSAR(x))));-exists x.(RELOJ(x) & JOVEN(x) & -VAGO(x) & -DESCANSAR(x));1
(exists x.(RELOJ(x) & JOVEN(x)) & all x.((RELOJ(x) & JOVEN(x)) -> (VAGO(x) | CRECER(x))));-exists x.(RELOJ(x) & JOVEN(x) & -VAGO(x) & -CRECER(x));1
(exists x.(RELOJ(x) & JOVEN(x)) & all x.((RELOJ(x) & JOVEN(x)) -> (VAGO(x) | CALLAR(x))));-exists x.(RELOJ(x) & JOVEN(x) & -VAGO(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & JOVEN(x)) & all x.((RELOJ(x) & JOVEN(x)) -> (VAGO(x) | SALIR(x))));-exists x.(RELOJ(x) & JOVEN(x) & -VAGO(x) & -SALIR(x));1
(exists x.(RELOJ(x) & TORCIDO(x)) & all x.((RELOJ(x) & TORCIDO(x)) -> (VAGO(x) | DESCANSAR(x))));-exists x.(RELOJ(x) & TORCIDO(x) & -VAGO(x) & -DESCANSAR(x));1
(exists x.(RELOJ(x) & TORCIDO(x)) & all x.((RELOJ(x) & TORCIDO(x)) -> (VAGO(x) | CRECER(x))));-exists x.(RELOJ(x) & TORCIDO(x) & -VAGO(x) & -CRECER(x));1
(exists x.(RELOJ(x) & TORCIDO(x)) & all x.((RELOJ(x) & TORCIDO(x)) -> (VAGO(x) | CALLAR(x))));-exists x.(RELOJ(x) & TORCIDO(x) & -VAGO(x) & -CALLAR(x));1
(exists x.(RELOJ(x) & TORCIDO(x)) & all x.((RELOJ(x) & TORCIDO(x)) -> (VAGO(x) | SALIR(x))));-exists x.(RELOJ(x) & TORCIDO(x) & -VAGO(x) & -SALIR(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (CALLAR(x) | DESCANSAR(x))));-exists x.(RELOJ(x) & SALADO(x) & -CALLAR(x) & -DESCANSAR(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (CALLAR(x) | CRECER(x))));-exists x.(RELOJ(x) & SALADO(x) & -CALLAR(x) & -CRECER(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (CALLAR(x) | VAGO(x))));-exists x.(RELOJ(x) & SALADO(x) & -CALLAR(x) & -VAGO(x));1
(exists x.(RELOJ(x) & SALADO(x)) & all x.((RELOJ(x) & SALADO(x)) -> (CALLAR(x) | SALIR(x))));-exists x.(RELOJ(x) & SALADO(x) & -CALLAR(x) & -SALIR(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (CALLAR(x) | DESCANSAR(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -CALLAR(x) & -DESCANSAR(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (CALLAR(x) | CRECER(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -CALLAR(x) & -CRECER(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (CALLAR(x) | VAGO(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -CALLAR(x) & -VAGO(x));1
(exists x.(RELOJ(x) & ENOJAR(x)) & all x.((RELOJ(x) & ENOJAR(x)) -> (CALLAR(x) | SALIR(x))));-exists x.(RELOJ(x) & ENOJAR(x) & -CALLAR(x) & -SALIR(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (CALLAR(x) | DESCANSAR(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -CALLAR(x) & -DESCANSAR(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (CALLAR(x) | CRECER(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -CALLAR(x) & -CRECER(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (CALLAR(x) | VAGO(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -CALLAR(x) & -VAGO(x));1
(exists x.(RELOJ(x) & AMPLIO(x)) & all x.((RELOJ(x) & AMPLIO(x)) -> (CALLAR(x) | SALIR(x))));-exists x.(RELOJ(x) & AMPLIO(x) & -CALLAR(x) & -SALIR(x));1
(exists x.(RELOJ(x) & JOVEN(x)) & all x.((RELOJ(x) & JOVEN(x)) -> (CALLAR(x) | DESCANSAR(x))));-exists x.(RELOJ(x) & JOVEN(x) & -CALLAR(x) & -DESCANSAR(x));1
(exists x.(RELOJ(x) & JOVEN(x)) & all x.((RELOJ(x) & JOVEN(x)) -> (CALLAR(x) | CRECER(x))));-exists x.(RELOJ(x) & JOVEN(x) & -CALLAR(x) & -CRECER(x));1
